Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494195523.922451, 1494195523.922451, -1.116943, +0.110962, -0.143677, -0.453835, +2.204517, +5.767520 
1494195523.926280, 1494195523.926280, -1.128662, +0.108032, -0.134399, +0.293845, +2.372364, +5.202945 
1494195523.930017, 1494195523.930017, -1.128662, +0.108032, -0.134399, +0.293845, +2.372364, +5.202945 
1494195523.933754, 1494195523.933754, -1.128662, +0.108032, -0.134399, +0.293845, +2.372364, +5.202945 
1494195523.937496, 1494195523.937496, -1.128662, +0.108032, -0.134399, +0.248069, +2.418140, +5.187686 
1494195523.941238, 1494195523.941238, -1.128662, +0.108032, -0.134399, +0.248069, +2.418140, +5.187686 
1494195523.944966, 1494195523.944966, -1.128662, +0.108032, -0.148071, +0.248069, +2.418140, +5.187686 
1494195523.948709, 1494195523.948709, -1.120605, +0.118408, -0.148071, +0.171775, +2.204517, +5.050357 
1494195523.952449, 1494195523.952449, -1.120605, +0.118408, -0.148071, +0.171775, +2.204517, +5.050357 
1494195523.956240, 1494195523.956240, -1.120605, +0.118408, -0.148071, +0.171775, +2.204517, +4.729923 
1494195523.960151, 1494195523.960151, -1.120605, +0.118408, -0.148071, -0.118142, +2.128223, +4.729923 
1494195523.963894, 1494195523.963894, -1.120605, +0.118408, -0.148071, -0.118142, +2.128223, +4.729923 
1494195523.967740, 1494195523.967740, -1.128662, +0.115723, -0.143555, -0.118142, +2.097706, +4.302677 
1494195523.971490, 1494195523.971490, -1.128662, +0.115723, -0.143555, +0.278586, +2.097706, +4.302677 
1494195523.975416, 1494195523.975416, -1.128662, +0.115723, -0.143555, +0.278586, +2.097706, +4.302677 
1494195523.979356, 1494195523.979356, -1.128662, +0.115723, -0.143555, +0.385398, +2.051929, +4.134830 
1494195523.983298, 1494195523.983298, -1.128662, +0.115723, -0.143555, +0.385398, +2.051929, +4.134830 
1494195523.987247, 1494195523.987247, -1.117432, +0.116577, -0.146729, +0.385398, +2.051929, +4.134830 
1494195523.991190, 1494195523.991190, -1.117432, +0.116577, -0.146729, +0.537986, +1.868824, +3.692325 
1494195523.995132, 1494195523.995132, -1.117432, +0.116577, -0.146729, +0.537986, +1.868824, +3.692325 
1494195523.998872, 1494195523.998872, -1.117432, +0.116577, -0.146729, +0.537986, +1.868824, +3.692325 
1494195524.002615, 1494195524.002615, -1.117432, +0.116577, -0.146729, +1.438254, +2.006153, +3.204044 
1494195524.006368, 1494195524.006368, -1.120850, +0.126953, -0.142822, +1.438254, +2.006153, +3.204044 
1494195524.010117, 1494195524.010117, -1.120850, +0.126953, -0.142822, +1.438254, +2.006153, +3.204044 
1494195524.013863, 1494195524.013863, -1.120850, +0.126953, -0.142822, +1.316184, +1.578907, +2.471622 
1494195524.017796, 1494195524.017796, -1.120850, +0.126953, -0.142822, +1.316184, +1.578907, +2.471622 
1494195524.021737, 1494195524.021737, -1.120850, +0.126953, -0.142822, +1.316184, +1.578907, +2.242740 
1494195524.025722, 1494195524.025722, -1.126709, +0.112915, -0.143433, +0.873679, +1.639942, +2.242740 
1494195524.029665, 1494195524.029665, -1.126709, +0.112915, -0.143433, +0.873679, +1.639942, +2.242740 
1494195524.033728, 1494195524.033728, -1.126709, +0.112915, -0.143433, +0.949973, +1.578907, +1.937564 
1494195524.037530, 1494195524.037530, -1.126709, +0.112915, -0.143433, +0.949973, +1.578907, +1.937564 
1494195524.041279, 1494195524.041279, -1.126709, +0.112915, -0.143433, +0.949973, +1.578907, +1.937564 
1494195524.045079, 1494195524.045079, -1.116699, +0.117798, -0.144897, +1.499290, +1.853565, +2.013858 
1494195524.048822, 1494195524.048822, -1.116699, +0.117798, -0.144897, +1.499290, +1.853565, +2.013858 
1494195524.052567, 1494195524.052567, -1.116699, +0.117798, -0.144897, +1.499290, +1.853565, +2.013858 
1494195524.056393, 1494195524.056393, -1.116699, +0.117798, -0.144897, +1.529807, +1.365284, +1.800235 
1494195524.060337, 1494195524.060337, -1.116699, +0.117798, -0.144897, +1.529807, +1.365284, +1.800235 
1494195524.064275, 1494195524.064275, -1.116699, +0.118042, -0.143799, +1.529807, +1.365284, +1.800235 
1494195524.068059, 1494195524.068059, -1.124634, +0.118042, -0.143799, +1.453513, +1.472095, +1.723941 
1494195524.071803, 1494195524.071803, -1.124634, +0.118042, -0.143799, +1.453513, +1.472095, +1.723941 
1494195524.075635, 1494195524.075635, -1.124634, +0.118042, -0.143799, +1.453513, +1.472095, +1.723941 
1494195524.079384, 1494195524.079384, -1.124634, +0.118042, -0.143799, +1.621360, +1.197437, +1.556095 
1494195524.083133, 1494195524.083133, -1.124634, +0.118042, -0.143799, +1.621360, +1.197437, +1.556095 
1494195524.087062, 1494195524.087062, -1.121704, +0.114258, -0.156006, +1.621360, +1.197437, +1.739200 
1494195524.091008, 1494195524.091008, -1.121704, +0.114258, -0.156006, +1.377219, +1.426319, +1.739200 
1494195524.094949, 1494195524.094949, -1.121704, +0.114258, -0.156006, +1.377219, +1.426319, +1.739200 
1494195524.098692, 1494195524.098692, -1.121704, +0.114258, -0.156006, +1.484031, +1.456837, +2.456363 
1494195524.102435, 1494195524.102435, -1.121704, +0.114258, -0.156006, +1.484031, +1.456837, +2.456363 
1494195524.106251, 1494195524.106251, -1.130615, +0.106689, -0.148438, +1.484031, +1.456837, +2.456363 
1494195524.110304, 1494195524.110304, -1.130615, +0.106689, -0.148438, +2.018088, +1.090626, +2.639469 
1494195524.114246, 1494195524.114246, -1.130615, +0.106689, -0.148438, +2.018088, +1.090626, +2.639469 
1494195524.118196, 1494195524.118196, -1.130615, +0.106689, -0.148438, +2.018088, +1.090626, +2.639469 
1494195524.122133, 1494195524.122133, -1.130615, +0.106689, -0.148438, +2.872581, +0.983814, +3.219303 
1494195524.126173, 1494195524.126173, -1.123291, +0.104736, -0.148438, +2.872581, +0.983814, +3.219303 
1494195524.129923, 1494195524.129923, -1.123291, +0.104736, -0.148438, +2.872581, +0.983814, +3.219303 
1494195524.133663, 1494195524.133663, -1.123291, +0.104736, -0.148438, +3.788108, +0.724415, +3.356632 
1494195524.137661, 1494195524.137661, -1.123291, +0.104736, -0.148438, +3.788108, +0.724415, +3.356632 
1494195524.141659, 1494195524.141659, -1.123291, +0.104736, -0.148438, +3.788108, +0.724415, +4.043277 
1494195524.145715, 1494195524.145715, -1.124146, +0.110840, -0.148560, +4.673118, +0.556568, +4.043277 
1494195524.149467, 1494195524.149467, -1.124146, +0.110840, -0.148560, +4.673118, +0.556568, +4.043277 
1494195524.153219, 1494195524.153219, -1.124146, +0.110840, -0.148560, +5.481833, +0.297169, +4.424747 
1494195524.157131, 1494195524.157131, -1.124146, +0.110840, -0.148560, +5.481833, +0.297169, +4.424747 
1494195524.161067, 1494195524.161067, -1.124146, +0.110840, -0.148560, +5.481833, +0.297169, +4.424747 
1494195524.165056, 1494195524.165056, -1.120117, +0.134155, -0.147827, +5.573386, +0.297169, +4.424747 
1494195524.168996, 1494195524.168996, -1.120117, +0.134155, -0.147827, +5.573386, +0.297169, +4.424747 
1494195524.172927, 1494195524.172927, -1.120117, +0.134155, -0.147827, +5.573386, +0.297169, +4.424747 
1494195524.176810, 1494195524.176810, -1.120117, +0.134155, -0.147827, +4.871482, +0.541309, +4.333194 
1494195524.180558, 1494195524.180558, -1.120117, +0.134155, -0.147827, +4.871482, +0.541309, +4.333194 
1494195524.184306, 1494195524.184306, -1.118286, +0.125854, -0.155762, +4.871482, +0.541309, +4.333194 
1494195524.188053, 1494195524.188053, -1.118286, +0.125854, -0.155762, +4.184836, +0.358204, +4.455265 
1494195524.191799, 1494195524.191799, -1.118286, +0.125854, -0.155762, +4.184836, +0.358204, +4.455265 
1494195524.195631, 1494195524.195631, -1.118286, +0.125854, -0.155762, +4.184836, +0.358204, +4.455265 
1494195524.199382, 1494195524.199382, -1.118286, +0.125854, -0.155762, +4.108542, +0.083546, +4.440006 
1494195524.203132, 1494195524.203132, -1.118286, +0.125854, -0.154419, +4.108542, +0.083546, +4.440006 
1494195524.207078, 1494195524.207078, -1.121216, +0.125854, -0.154419, +4.108542, +0.083546, +3.921207 
1494195524.211015, 1494195524.211015, -1.121216, +0.125854, -0.154419, +4.917258, -0.069042, +3.921207 
1494195524.214963, 1494195524.214963, -1.121216, +0.125854, -0.154419, +4.917258, -0.069042, +3.921207 
1494195524.218904, 1494195524.218904, -1.121216, +0.125854, -0.154419, +4.856223, -0.496288, +3.814395 
1494195524.222841, 1494195524.222841, -1.121216, +0.125854, -0.152222, +4.856223, -0.496288, +3.814395 
1494195524.226792, 1494195524.226792, -1.123169, +0.130127, -0.152222, +4.856223, -0.496288, +3.814395 
1494195524.230723, 1494195524.230723, -1.123169, +0.130127, -0.152222, +4.215354, -0.740429, +3.997501 
1494195524.234660, 1494195524.234660, -1.123169, +0.130127, -0.152222, +4.215354, -0.740429, +3.997501 
1494195524.238418, 1494195524.238418, -1.123169, +0.130127, -0.152222, +4.215354, -0.740429, +3.997501 
1494195524.242167, 1494195524.242167, -1.123169, +0.130127, -0.152222, +4.673118, -0.801464, +3.616031 
1494195524.246045, 1494195524.246045, -1.119141, +0.133545, -0.155762, +4.673118, -0.801464, +3.616031 
1494195524.249785, 1494195524.249785, -1.119141, +0.133545, -0.155762, +4.673118, -0.801464, +3.616031 
1494195524.253530, 1494195524.253530, -1.119141, +0.133545, -0.155762, +4.871482, -1.121899, +3.249820 
1494195524.257464, 1494195524.257464, -1.119141, +0.133545, -0.155762, +4.871482, -1.121899, +3.249820 
1494195524.261493, 1494195524.261493, -1.119141, +0.133545, -0.155762, +4.871482, -0.908276, +3.081974 
1494195524.265853, 1494195524.265853, -1.123169, +0.129639, -0.144043, +4.383201, -0.908276, +3.081974 
1494195524.269735, 1494195524.269735, -1.123169, +0.129639, -0.144043, +4.383201, -0.908276, +3.081974 
1494195524.273620, 1494195524.273620, -1.123169, +0.129639, -0.144043, +4.200095, -0.847241, +2.792057 
1494195524.277582, 1494195524.277582, -1.123169, +0.129639, -0.144043, +4.200095, -0.847241, +2.792057 
1494195524.281520, 1494195524.281520, -1.123169, +0.129639, -0.144043, +4.200095, -0.847241, +2.792057 
1494195524.285557, 1494195524.285557, -1.122314, +0.125122, -0.151978, +4.856223, -0.786205, +2.761539 
1494195524.289495, 1494195524.289495, -1.122314, +0.125122, -0.151978, +4.856223, -0.786205, +2.761539 
1494195524.293437, 1494195524.293437, -1.122314, +0.125122, -0.151978, +4.856223, -0.786205, +2.761539 
1494195524.297271, 1494195524.297271, -1.122314, +0.125122, -0.151978, +5.802268, -0.999828, +2.883609 
1494195524.301015, 1494195524.301015, -1.122314, +0.125122, -0.151978, +5.802268, -0.999828, +2.883609 
1494195524.304760, 1494195524.304760, -1.125977, +0.123779, -0.153931, +5.802268, -0.999828, +2.700504 
1494195524.308557, 1494195524.308557, -1.125977, +0.123779, -0.153931, +6.397361, -1.396557, +2.700504 
1494195524.312298, 1494195524.312298, -1.125977, +0.123779, -0.153931, +6.397361, -1.396557, +2.700504 
1494195524.316202, 1494195524.316202, -1.125977, +0.123779, -0.153931, +6.397361, -2.022167, +3.188785 
1494195524.319942, 1494195524.319942, -1.125977, +0.123779, -0.153931, +6.839866, -2.022167, +3.188785 
1494195524.323687, 1494195524.323687, -1.115845, +0.118896, -0.152466, +6.839866, -2.022167, +3.188785 
1494195524.327669, 1494195524.327669, -1.115845, +0.118896, -0.152466, +8.045310, -2.220531, +3.265079 
1494195524.331613, 1494195524.331613, -1.115845, +0.118896, -0.152466, +8.045310, -2.220531, +3.265079 
1494195524.335540, 1494195524.335540, -1.115845, +0.118896, -0.152466, +8.045310, -2.220531, +3.265079 
1494195524.339286, 1494195524.339286, -1.115845, +0.118896, -0.152466, +9.296531, -2.266308, +3.310855 
1494195524.343033, 1494195524.343033, -1.119629, +0.123779, -0.150757, +9.296531, -2.266308, +3.310855 
1494195524.346933, 1494195524.346933, -1.119629, +0.123779, -0.150757, +9.296531, -2.266308, +3.310855 
1494195524.350872, 1494195524.350872, -1.119629, +0.123779, -0.150757, +10.196799, -2.708813, +3.295597 
1494195524.354822, 1494195524.354822, -1.119629, +0.123779, -0.150757, +10.196799, -2.708813, +3.295597 
1494195524.358768, 1494195524.358768, -1.119629, +0.123779, -0.150757, +10.196799, -2.708813, +3.295597 
1494195524.362719, 1494195524.362719, -1.117432, +0.145874, -0.146362, +10.089988, -2.495190, +3.326114 
1494195524.366668, 1494195524.366668, -1.117432, +0.145874, -0.146362, +10.089988, -2.495190, +3.326114 
1494195524.370614, 1494195524.370614, -1.117432, +0.145874, -0.146362, +6.183738, -2.357861, +3.188785 
1494195524.374553, 1494195524.374553, -1.117432, +0.145874, -0.146362, +9.372825, -2.357861, +3.188785 
1494195524.378536, 1494195524.378536, -1.117432, +0.145874, -0.146362, +9.372825, -2.357861, +3.188785 
1494195524.382692, 1494195524.382692, -1.118774, +0.145996, -0.142090, +8.731956, -2.296825, +2.761539 
1494195524.386705, 1494195524.386705, -1.118774, +0.145996, -0.142090, +8.731956, -2.296825, +2.761539 
1494195524.390462, 1494195524.390462, -1.118774, +0.145996, -0.142090, +8.731956, -2.296825, +2.761539 
1494195524.394205, 1494195524.394205, -1.118774, +0.145996, -0.142090, +7.969016, -2.357861, +2.608951 
1494195524.398163, 1494195524.398163, -1.118774, +0.145996, -0.142090, +7.969016, -2.357861, +2.608951 
1494195524.402107, 1494195524.402107, -1.118774, +0.138062, -0.137817, +7.969016, -2.357861, +2.608951 
1494195524.406052, 1494195524.406052, -1.123657, +0.138062, -0.137817, +7.953757, -2.205273, +2.364810 
1494195524.409984, 1494195524.409984, -1.123657, +0.138062, -0.137817, +7.953757, -2.205273, +2.364810 
1494195524.413933, 1494195524.413933, -1.123657, +0.138062, -0.137817, +7.953757, -2.205273, +1.998600 
1494195524.417841, 1494195524.417841, -1.123657, +0.138062, -0.137817, +7.663840, -2.556225, +1.998600 
1494195524.421587, 1494195524.421587, -1.123657, +0.138062, -0.141235, +7.663840, -2.556225, +1.998600 
1494195524.425333, 1494195524.425333, -1.116943, +0.145996, -0.141235, +7.480735, -2.159496, +1.556095 
1494195524.429067, 1494195524.429067, -1.116943, +0.145996, -0.141235, +7.480735, -2.159496, +1.556095 
1494195524.432811, 1494195524.432811, -1.116943, +0.145996, -0.141235, +7.480735, -2.159496, +1.556095 
1494195524.436600, 1494195524.436600, -1.116943, +0.145996, -0.141235, +5.970115, -2.357861, +1.174625 
1494195524.440346, 1494195524.440346, -1.116943, +0.145996, -0.141235, +5.970115, -2.357861, +1.174625 
1494195524.444091, 1494195524.444091, -1.113525, +0.143188, -0.146606, +5.970115, -2.357861, +1.174625 
1494195524.448085, 1494195524.448085, -1.113525, +0.143188, -0.146606, +4.154319, -2.159496, +1.418766 
1494195524.452022, 1494195524.452022, -1.113525, +0.143188, -0.146606, +4.154319, -2.159496, +1.418766 
1494195524.455970, 1494195524.455970, -1.113525, +0.143188, -0.146606, +4.154319, -2.159496, +1.418766 
1494195524.459912, 1494195524.459912, -1.113525, +0.143188, -0.146606, +4.291648, -2.357861, +1.296695 
1494195524.463846, 1494195524.463846, -1.119263, +0.135864, -0.136230, +4.291648, -2.357861, +1.296695 
1494195524.467799, 1494195524.467799, -1.119263, +0.135864, -0.136230, +4.291648, -2.357861, +1.296695 
1494195524.471736, 1494195524.471736, -1.119263, +0.135864, -0.136230, +4.123801, -2.296825, +1.510318 
1494195524.475729, 1494195524.475729, -1.119263, +0.135864, -0.136230, +4.123801, -2.296825, +1.510318 
1494195524.479667, 1494195524.479667, -1.119263, +0.135864, -0.136230, +4.123801, -2.144238, +1.052555 
1494195524.483607, 1494195524.483607, -1.124390, +0.136230, -0.133545, +4.093284, -2.144238, +1.052555 
1494195524.487562, 1494195524.487562, -1.124390, +0.136230, -0.133545, +4.093284, -2.144238, +1.052555 
1494195524.491496, 1494195524.491496, -1.124390, +0.136230, -0.133545, +3.696555, -2.388378, +0.640567 
1494195524.495496, 1494195524.495496, -1.124390, +0.136230, -0.133545, +3.696555, -2.388378, +0.640567 
1494195524.499430, 1494195524.499430, -1.124390, +0.136230, -0.133545, +3.696555, -2.388378, +0.640567 
1494195524.503497, 1494195524.503497, -1.123657, +0.143188, -0.143188, +2.750510, -1.747509, +0.762638 
1494195524.507760, 1494195524.507760, -1.123657, +0.143188, -0.143188, +2.750510, -1.747509, +0.762638 
1494195524.511703, 1494195524.511703, -1.123657, +0.143188, -0.143188, +2.750510, -1.747509, +1.067813 
1494195524.515647, 1494195524.515647, -1.123657, +0.143188, -0.143188, +1.819724, -1.808544, +1.067813 
1494195524.519587, 1494195524.519587, -1.123657, +0.143188, -0.143188, +1.819724, -1.808544, +1.067813 
1494195524.523522, 1494195524.523522, -1.119629, +0.133301, -0.143555, +1.163596, -2.098461, +0.640567 
1494195524.527463, 1494195524.527463, -1.119629, +0.133301, -0.143555, +1.163596, -2.098461, +0.640567 
1494195524.531404, 1494195524.531404, -1.119629, +0.133301, -0.143555, +1.163596, -2.098461, +0.640567 
1494195524.535351, 1494195524.535351, -1.119629, +0.133301, -0.143555, +1.422996, -2.098461, +0.243839 
1494195524.539096, 1494195524.539096, -1.119629, +0.133301, -0.143555, +1.422996, -2.098461, +0.243839 
1494195524.542840, 1494195524.542840, -1.115967, +0.133057, -0.139404, +1.422996, -2.098461, +0.243839 
1494195524.546637, 1494195524.546637, -1.115967, +0.133057, -0.139404, +2.002830, -2.556225, +0.671085 
1494195524.550385, 1494195524.550385, -1.115967, +0.133057, -0.139404, +2.002830, -2.556225, +0.671085 
1494195524.554124, 1494195524.554124, -1.115967, +0.133057, -0.139404, +2.002830, -2.556225, +0.671085 
1494195524.557975, 1494195524.557975, -1.115967, +0.133057, -0.139404, +1.957053, -2.571484, +0.747379 
1494195524.561721, 1494195524.561721, -1.118774, +0.147095, -0.140991, +1.957053, -2.571484, +0.747379 
1494195524.565633, 1494195524.565633, -1.118774, +0.147095, -0.140991, +1.957053, -2.571484, +0.747379 
1494195524.569683, 1494195524.569683, -1.118774, +0.147095, -0.140991, +1.422996, -2.525707, +0.274356 
1494195524.573617, 1494195524.573617, -1.118774, +0.147095, -0.140991, +1.422996, -2.525707, +0.274356 
1494195524.577430, 1494195524.577430, -1.118774, +0.147095, -0.140991, +1.422996, -2.525707, -0.107113 
1494195524.581170, 1494195524.581170, -1.118164, +0.140503, -0.133423, +0.141257, -2.495190, -0.107113 
1494195524.584920, 1494195524.584920, -1.118164, +0.140503, -0.133423, +0.141257, -2.495190, -0.107113 
1494195524.588857, 1494195524.588857, -1.118164, +0.140503, -0.133423, -0.560647, -2.281567, -0.091855 
1494195524.592804, 1494195524.592804, -1.118164, +0.140503, -0.133423, -0.560647, -2.281567, -0.091855 
1494195524.596668, 1494195524.596668, -1.118164, +0.140503, -0.133423, -0.560647, -2.281567, -0.091855 
1494195524.600411, 1494195524.600411, -1.118164, +0.136353, -0.140991, -0.759011, -2.235790, -0.274960 
1494195524.604159, 1494195524.604159, -1.120850, +0.136353, -0.140991, -0.759011, -2.235790, -0.274960 
1494195524.608067, 1494195524.608067, -1.120850, +0.136353, -0.140991, -0.759011, -2.235790, -0.274960 
1494195524.612007, 1494195524.612007, -1.120850, +0.136353, -0.140991, -0.820046, -2.495190, -0.427548 
1494195524.615910, 1494195524.615910, -1.120850, +0.136353, -0.140991, -0.820046, -2.495190, -0.427548 
1494195524.619655, 1494195524.619655, -1.120850, +0.136353, -0.140991, -0.820046, -2.495190, -0.427548 
1494195524.623497, 1494195524.623497, -1.128418, +0.140503, -0.134888, -0.408059, -2.586742, -0.809018 
1494195524.627545, 1494195524.627545, -1.128418, +0.140503, -0.134888, -0.408059, -2.586742, -0.809018 
1494195524.631492, 1494195524.631492, -1.128418, +0.140503, -0.134888, -0.408059, -2.586742, -0.610653 
1494195524.635405, 1494195524.635405, -1.128418, +0.140503, -0.134888, -1.003152, -2.556225, -0.610653 
1494195524.639156, 1494195524.639156, -1.128418, +0.140503, -0.134888, -1.003152, -2.556225, -0.610653 
1494195524.642894, 1494195524.642894, -1.128296, +0.132568, -0.139771, -1.003152, -2.296825, -0.885312 
1494195524.646679, 1494195524.646679, -1.128296, +0.132568, -0.139771, -1.125222, -2.296825, -0.885312 
1494195524.650422, 1494195524.650422, -1.128296, +0.132568, -0.139771, -1.125222, -2.296825, -0.885312 
1494195524.654161, 1494195524.654161, -1.128296, +0.132568, -0.139771, -1.186257, -2.602001, -0.809018 
1494195524.657907, 1494195524.657907, -1.128296, +0.132568, -0.139771, -1.186257, -2.602001, -0.809018 
1494195524.661637, 1494195524.661637, -1.117065, +0.129028, -0.145264, -1.186257, -2.602001, -0.809018 
1494195524.665380, 1494195524.665380, -1.117065, +0.129028, -0.145264, -2.178079, -2.632519, -0.274960 
1494195524.669120, 1494195524.669120, -1.117065, +0.129028, -0.145264, -2.178079, -2.632519, -0.274960 
1494195524.672861, 1494195524.672861, -1.117065, +0.129028, -0.145264, -2.178079, -2.632519, -0.274960 
1494195524.676776, 1494195524.676776, -1.117065, +0.129028, -0.145264, -2.147561, -2.922436, -0.107113 
1494195524.680511, 1494195524.680511, -1.117432, +0.128662, -0.133911, -2.147561, -2.922436, -0.107113 
1494195524.684252, 1494195524.684252, -1.117432, +0.128662, -0.133911, -2.147561, -2.922436, -0.107113 
1494195524.688289, 1494195524.688289, -1.117432, +0.128662, -0.133911, -2.391702, -2.968212, -0.213925 
1494195524.692231, 1494195524.692231, -1.117432, +0.128662, -0.133911, -2.391702, -2.968212, -0.213925 
1494195524.696177, 1494195524.696177, -1.117432, +0.128662, -0.133911, -2.391702, -2.968212, -0.213925 
1494195524.700115, 1494195524.700115, -1.114990, +0.130981, -0.133301, -2.681619, -3.075024, +0.030216 
1494195524.704058, 1494195524.704058, -1.114990, +0.130981, -0.133301, -2.681619, -3.075024, +0.030216 
1494195524.708005, 1494195524.708005, -1.114990, +0.130981, -0.133301, -2.681619, -3.075024, +0.075992 
1494195524.711948, 1494195524.711948, -1.114990, +0.130981, -0.133301, -2.223855, -3.105541, +0.075992 
1494195524.715880, 1494195524.715880, -1.114990, +0.130981, -0.133301, -2.223855, -3.105541, +0.075992 
1494195524.719626, 1494195524.719626, -1.114990, +0.139648, -0.130005, -1.384622, -3.151318, -0.320736 
1494195524.723474, 1494195524.723474, -1.125854, +0.139648, -0.130005, -1.384622, -3.151318, -0.320736 
1494195524.727367, 1494195524.727367, -1.125854, +0.139648, -0.130005, -1.384622, -3.151318, -0.320736 
1494195524.731306, 1494195524.731306, -1.125854, +0.139648, -0.130005, -1.369363, -3.151318, -0.534359 
1494195524.735292, 1494195524.735292, -1.125854, +0.139648, -0.130005, -1.369363, -3.151318, -0.534359 
1494195524.739229, 1494195524.739229, -1.125854, +0.139648, -0.121582, -1.369363, -3.151318, -0.534359 
1494195524.743302, 1494195524.743302, -1.120117, +0.152588, -0.121582, -2.071267, -3.258129, -0.778500 
1494195524.747559, 1494195524.747559, -1.120117, +0.152588, -0.121582, -2.071267, -3.258129, -0.778500 
1494195524.751500, 1494195524.751500, -1.120117, +0.152588, -0.121582, -2.071267, -3.258129, -1.297299 
1494195524.755449, 1494195524.755449, -1.120117, +0.152588, -0.121582, -3.490335, -2.937695, -1.297299 
1494195524.759521, 1494195524.759521, -1.120117, +0.147461, -0.125366, -3.490335, -2.937695, -1.297299 
1494195524.763461, 1494195524.763461, -1.118286, +0.147461, -0.125366, -4.619485, -2.312084, -1.968686 
1494195524.767290, 1494195524.767290, -1.118286, +0.147461, -0.125366, -4.619485, -2.312084, -1.968686 
1494195524.771030, 1494195524.771030, -1.118286, +0.147461, -0.125366, -4.619485, -2.312084, -1.968686 
1494195524.774775, 1494195524.774775, -1.118286, +0.147461, -0.125366, -5.260354, -1.915356, -2.228085 
1494195524.778568, 1494195524.778568, -1.118286, +0.147461, -0.125366, -5.260354, -1.915356, -2.228085 
1494195524.782315, 1494195524.782315, -1.129150, +0.123291, -0.127075, -5.260354, -1.915356, -2.228085 
1494195524.786098, 1494195524.786098, -1.129150, +0.123291, -0.127075, -5.229836, -2.144238, -1.953427 
1494195524.789843, 1494195524.789843, -1.129150, +0.123291, -0.127075, -5.229836, -2.144238, -1.953427 
1494195524.793598, 1494195524.793598, -1.129150, +0.123291, -0.127075, -5.229836, -2.144238, -1.953427 
1494195524.797512, 1494195524.797512, -1.129150, +0.123291, -0.127075, -4.939919, -2.251049, -2.075497 
1494195524.801257, 1494195524.801257, -1.119019, +0.135620, -0.137085, -4.939919, -2.251049, -2.075497 
